topK,accuracy,precision,recall,F1
0.45,0.5513513513513514,0.012048192771084338,0.5,0.023529411764705882
0.45,0.5566037735849056,0.031578947368421054,0.6,0.060000000000000005
0.45,0.5639810426540285,0.031578947368421054,1.0,0.061224489795918366
0.45,0.5621890547263682,0.03333333333333333,0.75,0.06382978723404256
0.45,0.5612244897959183,0.03409090909090909,0.75,0.06521739130434782
0.45,0.5505050505050505,0.0,0.0,0.0
0.45,0.558974358974359,0.045454545454545456,0.6666666666666666,0.08510638297872342
0.45,0.5497382198952879,0.023255813953488372,0.5,0.04444444444444444
0.45,0.5612244897959183,0.022727272727272728,1.0,0.044444444444444446
0.45,0.5647668393782384,0.04597701149425287,0.8,0.08695652173913043
0.45,0.5492227979274611,0.011494252873563218,0.5,0.02247191011235955
0.45,0.5618556701030928,0.022988505747126436,1.0,0.0449438202247191
0.45,0.5527638190954773,0.011111111111111112,1.0,0.02197802197802198
0.45,0.5459183673469388,0.011363636363636364,0.3333333333333333,0.02197802197802198
0.45,0.5665024630541872,0.04395604395604396,0.8,0.08333333333333336
0.45,0.551219512195122,0.010869565217391304,0.5,0.021276595744680847
0.45,0.5472636815920398,0.0,0.0,0.0
0.45,0.553921568627451,0.010869565217391304,1.0,0.02150537634408602
0.45,0.5572139303482587,0.011111111111111112,1.0,0.02197802197802198
0.45,0.5621621621621622,0.03614457831325301,0.75,0.0689655172413793
0.45,0.5480769230769231,0.010638297872340425,0.5,0.020833333333333336
0.45,0.558252427184466,0.03225806451612903,0.75,0.061855670103092786
0.45,0.5485436893203883,0.021505376344086023,0.5,0.04123711340206186
0.45,0.5487179487179488,0.011363636363636364,0.5,0.022222222222222223
0.45,0.558252427184466,0.021505376344086023,1.0,0.04210526315789474
0.45,0.5463917525773195,0.011494252873563218,0.3333333333333333,0.022222222222222223
0.45,0.5594059405940595,0.02197802197802198,1.0,0.043010752688172046
0.45,0.5560975609756098,0.021739130434782608,0.6666666666666666,0.042105263157894736
0.45,0.5595854922279793,0.022988505747126436,1.0,0.0449438202247191
0.45,0.5595854922279793,0.022988505747126436,1.0,0.0449438202247191
0.45,0.5459183673469388,0.0,0.0,0.0
0.45,0.5467980295566502,0.01098901098901099,0.3333333333333333,0.02127659574468085
0.45,0.5463414634146342,0.010869565217391304,0.3333333333333333,0.021052631578947368
0.45,0.5637254901960784,0.043478260869565216,0.8,0.08247422680412371
0.45,0.5693069306930693,0.04395604395604396,1.0,0.08421052631578947
0.45,0.5625,0.023255813953488372,1.0,0.04545454545454545
0.45,0.5533980582524272,0.021505376344086023,0.6666666666666666,0.04166666666666667
0.45,0.5522388059701493,0.011111111111111112,0.5,0.02173913043478261
0.45,0.5497630331753555,0.0,0.0,0.0
0.45,0.5482233502538071,0.0,0.0,0.0
0.45,0.5526315789473685,0.023255813953488372,0.6666666666666666,0.0449438202247191
0.45,0.5485436893203883,0.010752688172043012,0.5,0.02105263157894737
0.45,0.5612244897959183,0.022727272727272728,1.0,0.044444444444444446
0.45,0.5495049504950495,0.02197802197802198,0.5,0.042105263157894736
0.45,0.5572139303482587,0.011111111111111112,1.0,0.02197802197802198
0.45,0.5492227979274611,0.011494252873563218,0.5,0.02247191011235955
0.45,0.553921568627451,0.021739130434782608,0.6666666666666666,0.042105263157894736
0.45,0.5572139303482587,0.022222222222222223,0.6666666666666666,0.043010752688172046
0.45,0.5467980295566502,0.0,0.0,0.0
0.45,0.56,0.03333333333333333,0.75,0.06382978723404256
0.45,0.5625,0.03488372093023256,0.75,0.06666666666666667
0.45,0.5583756345177665,0.02247191011235955,1.0,0.04395604395604395
0.45,0.5597826086956522,0.024096385542168676,1.0,0.047058823529411764
0.45,0.5585106382978723,0.023529411764705882,1.0,0.04597701149425288
0.45,0.5432692307692307,0.010638297872340425,0.3333333333333333,0.020618556701030927
0.45,0.5595854922279793,0.034482758620689655,0.75,0.06593406593406594
0.45,0.5572139303482587,0.011111111111111112,1.0,0.02197802197802198
0.45,0.5473684210526316,0.011627906976744186,0.5,0.022727272727272724
0.45,0.5480769230769231,0.010638297872340425,0.5,0.020833333333333336
0.45,0.5661375661375662,0.03529411764705882,1.0,0.06818181818181818
0.45,0.5658536585365853,0.03260869565217391,1.0,0.06315789473684211
0.45,0.5618556701030928,0.022988505747126436,1.0,0.0449438202247191
0.5,0.51010101010101,0.030303030303030304,0.75,0.05825242718446602
0.5,0.505,0.02,0.6666666666666666,0.038834951456310676
0.5,0.5025125628140703,0.01,1.0,0.019801980198019802
0.5,0.4975845410628019,0.009615384615384616,0.5,0.01886792452830189
0.5,0.5024390243902439,0.019417475728155338,0.6666666666666666,0.03773584905660377
0.5,0.5,0.010416666666666666,0.5,0.020408163265306124
0.5,0.507177033492823,0.02857142857142857,0.75,0.05504587155963303
0.5,0.5026178010471204,0.020833333333333332,0.6666666666666666,0.0404040404040404
0.5,0.5151515151515151,0.030303030303030304,1.0,0.05882352941176471
0.5,0.5081967213114754,0.03260869565217391,0.75,0.06249999999999999
0.5,0.5023696682464455,0.02830188679245283,0.6,0.05405405405405406
0.5,0.4975609756097561,0.009708737864077669,0.5,0.019047619047619046
0.5,0.4945652173913043,0.0,0.0,0.0
0.5,0.5076923076923077,0.02040816326530612,1.0,0.039999999999999994
0.5,0.5,0.021505376344086023,0.5,0.04123711340206186
0.5,0.5,0.009708737864077669,0.5,0.019047619047619046
0.5,0.4925373134328358,0.0,0.0,0.0
0.5,0.5054945054945055,0.03296703296703297,0.6,0.0625
0.5,0.5,0.01,0.5,0.0196078431372549
0.5,0.5024875621890548,0.009900990099009901,1.0,0.0196078431372549
0.5,0.515625,0.03125,1.0,0.06060606060606061
0.5,0.5079365079365079,0.021052631578947368,1.0,0.041237113402061855
0.5,0.5025906735751295,0.020618556701030927,0.6666666666666666,0.04
0.5,0.5049019607843137,0.0196078431372549,0.6666666666666666,0.03809523809523809
0.5,0.5,0.009900990099009901,0.5,0.019417475728155338
0.5,0.5023923444976076,0.01904761904761905,0.6666666666666666,0.037037037037037035
0.5,0.5148514851485149,0.0297029702970297,1.0,0.05769230769230769
0.5,0.5072463768115942,0.019230769230769232,1.0,0.03773584905660378
0.5,0.4919786096256685,0.010638297872340425,0.3333333333333333,0.020618556701030927
0.5,0.49238578680203043,0.0,0.0,0.0
0.5,0.49514563106796117,0.009708737864077669,0.3333333333333333,0.018867924528301886
0.5,0.5,0.010752688172043012,0.5,0.02105263157894737
0.5,0.5,0.010309278350515464,0.5,0.020202020202020204
0.5,0.507537688442211,0.02,1.0,0.0392156862745098
0.5,0.5,0.009900990099009901,0.5,0.019417475728155338
0.5,0.5151515151515151,0.04040404040404041,0.8,0.07692307692307693
0.5,0.5052083333333334,0.020833333333333332,0.6666666666666666,0.0404040404040404
0.5,0.5049019607843137,0.00980392156862745,1.0,0.01941747572815534
0.5,0.4972972972972973,0.010752688172043012,0.5,0.02105263157894737
0.5,0.5047169811320755,0.02830188679245283,0.6,0.05405405405405406
0.5,0.5118483412322274,0.02830188679245283,1.0,0.055045871559633024
0.5,0.5074626865671642,0.0297029702970297,0.75,0.05714285714285714
0.5,0.5102040816326531,0.030612244897959183,0.75,0.0588235294117647
0.5,0.5,0.0,0.0,0.0
0.5,0.5076923076923077,0.04081632653061224,0.6666666666666666,0.07692307692307691
0.5,0.4973821989528796,0.020833333333333332,0.5,0.039999999999999994
0.5,0.5102040816326531,0.02040816326530612,1.0,0.039999999999999994
0.5,0.5129533678756477,0.041237113402061855,0.8,0.0784313725490196
0.5,0.49740932642487046,0.010309278350515464,0.5,0.020202020202020204
0.5,0.5103092783505154,0.020618556701030927,1.0,0.04040404040404041
0.5,0.5025125628140703,0.01,1.0,0.019801980198019802
0.5,0.49489795918367346,0.01020408163265306,0.3333333333333333,0.0198019801980198
0.5,0.5123152709359606,0.0392156862745098,0.8,0.07476635514018691
0.5,0.4975609756097561,0.009708737864077669,0.5,0.019047619047619046
0.5,0.4925373134328358,0.0,0.0,0.0
0.5,0.5049019607843137,0.00980392156862745,1.0,0.01941747572815534
0.5,0.5024875621890548,0.009900990099009901,1.0,0.0196078431372549
0.5,0.5081081081081081,0.03225806451612903,0.75,0.061855670103092786
0.5,0.5,0.009615384615384616,0.5,0.01886792452830189
0.5,0.5097087378640777,0.02912621359223301,0.75,0.056074766355140186
0.5,0.5,0.019417475728155338,0.5,0.037383177570093455
0.5,0.49743589743589745,0.01020408163265306,0.5,0.019999999999999997
0.5,0.5097087378640777,0.019417475728155338,1.0,0.03809523809523809
0.5,0.4948453608247423,0.010309278350515464,0.3333333333333333,0.02
0.5,0.5099009900990099,0.019801980198019802,1.0,0.038834951456310676
0.5,0.5024390243902439,0.019417475728155338,0.6666666666666666,0.03773584905660377
0.5,0.5077720207253886,0.020618556701030927,1.0,0.04040404040404041
0.5,0.5077720207253886,0.020618556701030927,1.0,0.04040404040404041
0.5,0.49489795918367346,0.0,0.0,0.0
0.5,0.49261083743842365,0.00980392156862745,0.3333333333333333,0.019047619047619046
0.5,0.4926829268292683,0.009708737864077669,0.3333333333333333,0.018867924528301886
0.5,0.5147058823529411,0.0392156862745098,0.8,0.07476635514018691
0.5,0.5198019801980198,0.039603960396039604,1.0,0.07619047619047618
0.5,0.5104166666666666,0.020833333333333332,1.0,0.04081632653061225
0.5,0.5048543689320388,0.019417475728155338,0.6666666666666666,0.03773584905660377
0.5,0.4975124378109453,0.009900990099009901,0.5,0.019417475728155338
0.5,0.4976303317535545,0.0,0.0,0.0
0.5,0.49746192893401014,0.0,0.0,0.0
0.5,0.5052631578947369,0.021052631578947368,0.6666666666666666,0.04081632653061225
0.5,0.5,0.009708737864077669,0.5,0.019047619047619046
0.5,0.5102040816326531,0.02040816326530612,1.0,0.039999999999999994
0.5,0.5,0.019801980198019802,0.5,0.03809523809523809
0.5,0.5024875621890548,0.009900990099009901,1.0,0.0196078431372549
0.5,0.49740932642487046,0.010309278350515464,0.5,0.020202020202020204
0.5,0.5049019607843137,0.0196078431372549,0.6666666666666666,0.03809523809523809
0.5,0.5024875621890548,0.019801980198019802,0.6666666666666666,0.038461538461538464
0.5,0.49261083743842365,0.0,0.0,0.0
0.5,0.51,0.03,0.75,0.05769230769230769
0.5,0.5104166666666666,0.03125,0.75,0.06
0.5,0.5076142131979695,0.020202020202020204,1.0,0.03960396039603961
0.5,0.5108695652173914,0.021739130434782608,1.0,0.042553191489361694
0.5,0.5106382978723404,0.02127659574468085,1.0,0.04166666666666667
0.5,0.4951923076923077,0.009615384615384616,0.3333333333333333,0.018691588785046728
0.5,0.5077720207253886,0.030927835051546393,0.75,0.05940594059405941
0.5,0.5024875621890548,0.009900990099009901,1.0,0.0196078431372549
0.5,0.5,0.010526315789473684,0.5,0.020618556701030927
0.5,0.5,0.009615384615384616,0.5,0.01886792452830189
0.5,0.5132275132275133,0.031578947368421054,1.0,0.061224489795918366
0.5,0.5121951219512195,0.02912621359223301,1.0,0.05660377358490566
0.5,0.5103092783505154,0.020618556701030927,1.0,0.04040404040404041
